Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
-906876.079186676,-1892402.38168509,1715076.82065272,-26465722.8568826,-9067192.52177759,7536906.72908086,48847905.0397171,-29027793.1811086,21638174.4037904,-651841.095859307,50552435.4606223,11803125.8827712,89197650.990154,-26556823.047327,-25374753.192743,-1950711.14747831,-41052994.445854,7207790.3121374,18919399.7790119,-12316384.0252393,-10295276.2548053,-11344891.1135822,10584207.4023219,NaN,15621944.1127482,3567140.40162725,-9523157.2658012,-5424064.9604472,3587878.68309476,-14754787.0491255,4419836.23757685,3816416.6038185,17294517.0343242,28099384.9571569,10631834.7677911,NaN,14494382.2041939,-1186552.49952764,-9176435.26002804,1951189.29792595,6538383.84498532,14108807.7482016,-433372.257427015,-6721276.35070268,30695670.4471439,-8990173.20159127,-54892771.2314509,-2370305.95253766,5224020.79572136,-2283653.18919095,10993329.3386277,5303212.51305272,4572267.41427322,-2277365.46030099,2405633.86197282,46004350.4470171,2046958.2813596,-56484190.450884,-19373946.6555647,7589567.99105456
-43575835.3773601,-46881503.9608088,-6828734.75053142,-120891749.514102,71997804.3627665,-8371982.10019918,35355060.7269831,11699461.9181881,38615022.5252826,-22184762.4625232,44527314.1474427,135463549.607779,-177933282.884666,50681016.2957284,65199318.0795683,84574287.6132808,140441320.666092,72834683.3982402,51340323.964712,-27102560.5899509,-9381004.14239448,-27666628.4015879,205081457.914543,NaN,-13629047.6151691,-5940782.2919872,21915084.3384786,8240713.56107214,22173350.318986,-66753610.7158813,-8350067.60950477,-193191495.877778,-20447955.9166208,43924996.4753273,-12565512.3262687,NaN,-55817524.5272488,-29837046.09664,9228975.03338824,25328870.2529523,-16593784.6534429,42570888.4169684,-39054848.7968617,54468850.5769633,13046088.2947059,-8412589.51450429,-83977233.8982119,-67911266.8522478,56007250.5151282,9907517.82729131,8076536.83295502,-28991967.2908844,-12568121.5678103,116947297.400133,-12256084.0643286,-87640502.6352996,-4387665.43253607,-15895135.2846239,91505673.5060294,-38531312.8454013
-120122169.0199,-207578570.304151,-63914846.0878049,226681202.100704,-144772131.246323,433282609.593453,286163264.1511,174406333.102127,411983651.648031,-46034276.1613692,-215888924.991047,134842802.892765,585546732.53886,-517956045.517744,-11727346.8975524,-256794527.819227,-486318283.69302,333842792.785341,-119553955.803896,301797987.275938,-61150640.9395652,-117468098.421931,620375829.947383,NaN,-125238945.921989,-29875467.2052141,265854256.300023,226580984.617884,-100888481.449714,-44895499.3847677,139488555.673594,-57479139.3492244,-337381165.10332,-23500650.2737159,24877101.8363673,NaN,-44146341.7251927,66110366.4248806,-73095448.0919172,118857489.032769,-1466981.85725634,-251004515.055335,-5261276.39612179,79979216.6049568,41962416.9012777,105587116.367893,-70312808.3681384,-49156442.9175212,-52393435.3630543,66003393.4593922,97508885.3617769,173369007.72867,-18627019.9335807,-6117132.90981217,-71987306.5454845,747016073.981985,-171612346.675456,685674162.617205,53992288.9946552,484520020.711113
8448905.86685757,-14397977.5798649,-33408736.2302044,224202203.436516,47974190.8551891,29970424.5435477,6166311.67737594,33768905.0910975,-50888155.2891691,47491476.3118645,-101368138.290812,63729299.4518634,-6227563.07518012,130611941.535101,-25396961.4653094,1832727.19597705,-2005330.27298724,40800728.1374082,23438439.9963406,-36191803.5986307,41388301.1378788,25223712.6841406,23594972.2715464,NaN,9290464.38320861,37131271.2360936,27518949.850041,-39312263.0304716,-52554476.793768,-10526073.7071465,-16814494.1255902,-106526207.895955,-62343383.4072369,-46265075.5892901,12072447.7452658,NaN,6864427.3994741,7761835.77114225,6351558.98953193,6704933.57173688,25478790.8786039,2526668.75485514,12983210.2661725,15773378.8152748,25758141.1038247,13966895.1576354,569168.44851033,49332582.6071197,-36857539.3908203,5054956.3445423,89298657.77849,20321347.8697384,-15341012.3251951,-15155152.1797439,395979.478479625,131969254.442703,27639049.9700391,-162993837.962779,21449083.2668143,33324145.8166291
4541488.75496575,17839374.3824037,-9612553.89881512,27291523.8443646,85926382.9988723,66347251.1065307,-75203545.1772747,-88842444.929643,-128483024.125625,65544347.0278714,-16594975.5553301,-84341994.4371351,61772526.2889227,-274192774.513561,-13485053.04661,24486305.0103987,-32003528.9762702,67494307.9918616,-345701867.093997,-114060565.797488,-85118744.5115996,-45935526.8246793,232527165.233799,NaN,-49543251.1040459,52197782.4400395,26540847.513582,-60012255.2149479,266022.763935205,-52525532.378346,-26166031.0147582,59588909.9720689,-23906113.9372016,-98831659.2027114,8476376.8676427,NaN,1927680.59330368,8076251.92914415,-18391770.106316,5650757.47627473,63728125.475593,-89924194.7999921,13080719.4099594,-22255751.1793861,113464971.956709,28149515.2696463,-59314856.9507118,53209036.2837648,-91229856.7511399,-85481628.1122783,-158793533.975088,8665505.99191947,-168626154.1527,45228416.7265682,-2701770.81543113,-201390201.422226,79807906.0781753,-194964803.954966,48463425.9555597,-135207148.31553
165107012.072318,-216495975.503174,374589390.038113,-1096134362.57705,354902131.771257,-511099467.086318,299598428.384106,-355973735.579783,-386087570.73999,272947111.281282,1110138330.14715,665164034.989169,-1109868076.38604,-716283425.305268,177110282.005163,-13644179.5172944,-824722632.042181,299074933.12991,-689108833.657815,5902891.02268199,-394788638.984841,173035323.090618,-826525520.845125,NaN,-607719429.979536,294540488.186207,221131561.894045,211824662.989821,572034170.39141,-341072964.353545,-328912155.302372,31792001.6823136,495572229.334596,719765693.188216,-145194217.064594,NaN,-268428915.259407,288924650.520637,-220116921.545119,312491040.417621,-204641732.561956,-615233067.336263,-129722876.331609,186209938.658632,574070170.071035,118690510.451203,398950433.73339,209144017.443144,539225572.127649,-299426951.566172,444578429.735115,-317875253.987723,-372970919.235969,674771291.15811,-60262828.2719921,-863797076.529868,-129273734.245879,-1157486326.8908,193111912.836649,654367790.23701
-4905781.78164302,12014127.9949083,31342523.0749368,122882472.014738,5508035.51933348,-33339686.8815934,67211468.6918963,31612492.6765256,-70804107.10761,25701255.6969326,68939630.0371493,84156517.1164428,18376604.7172678,124700105.575753,-36645095.6290127,-2930726.0456345,-14813077.122936,-57103.1045397013,-124978728.871723,-68783651.3045963,-12454813.9891177,17360895.1562074,-46344390.4148489,NaN,-98089166.6106037,7618602.17001559,13563885.1201208,-22325310.050289,13853726.1271373,11935830.1330795,-11937822.9231356,-16410522.2742989,5716219.20420848,-28130181.1724541,11019315.0837454,NaN,-6301797.43339081,27149368.2367221,-4781757.67473519,-1397442.54247742,10884373.6659816,43292498.0198566,-13563722.0702232,5871471.19204538,42281908.3040348,-23524249.1417151,-11300371.1391394,-12788035.5952037,26889299.197667,-13916560.2720394,27164460.9575995,-24765870.7944192,54744697.2269318,-17021652.1418808,-370076.858872347,25349956.4783593,-158788.692465617,22229655.3861083,8220013.26445867,30011473.8845043
9653481.66522408,-3138331.06142851,66535731.6712953,615249845.137223,117374357.968631,77168372.7662417,27838727.9086922,-97820392.9895394,223601793.944799,-55808374.1888334,-173931008.210595,195442854.505449,167967384.335557,-338268197.234139,63866742.7767862,-36474671.0488251,-15426280.9538852,-8906688.40352868,-21375915.2707245,-214432220.280358,-50480309.0704278,-4395440.48253072,254736887.357397,NaN,-225214218.650905,-22196958.3109735,18864391.2655333,97231540.4022982,106450387.033589,21350434.9501141,-7095736.48538907,221812199.864409,127058335.942278,-52165636.3727403,64498435.0010468,NaN,32190297.6975398,8954679.82573004,59561374.9066918,-16255020.4387703,21715772.5617327,-92376573.872138,-25690380.185247,50570411.1453005,-105364939.226769,35975347.3142672,-54326055.8159541,37988187.1946582,-139198905.333639,-58625416.5691547,-104180377.868372,6482169.30445593,140571188.779424,134938909.446334,3875947.82054176,232744232.43406,-41606143.9048521,-227482046.084158,-58546832.579345,254926487.746484
-5962517.38720473,19732439.9981476,-67424710.6257624,-53873247.0913124,28900309.5496087,5965249.9910379,108816487.944851,22709906.2554576,94549757.0781642,-6847002.16692108,-79037629.2850703,-12695097.1941224,-54004882.1604705,-170840593.913477,-29141519.5259308,693880.715208521,-7212476.13060007,8167151.67312783,52543652.6674755,22149556.619023,9998031.17269939,-4464178.3561181,-52149326.4843505,NaN,-100033556.408935,-1469869.37806285,2864974.16231465,-32320189.4300543,7843219.08829311,26473138.9896165,17078409.9970832,-139296196.406303,-10200845.0262855,-29539825.9660123,-25877987.0993565,NaN,6053254.93262236,595352.857841629,-25905657.2044931,-21391597.61571,-5735456.96542291,16813622.7305097,-16942188.606592,24771788.5973171,3862725.36619644,7713625.96549142,27357308.2066061,-23866492.9938638,38393487.534637,4832034.60241961,-10623651.8552037,11412381.6643081,-1090535.94268861,36964501.2427845,-14930568.466162,-68124312.5977721,-13910614.7152174,-2879614.43352891,13744061.2295771,4677841.52126999
4877075.35778104,-6969541.49678517,-64187643.7950237,-356219895.711917,-75900647.3161418,92940056.7376721,248289095.893828,70441016.8729034,97022181.5445204,33277902.9007006,-153878627.261572,-179134884.601801,250279769.993352,328711952.510432,87562559.2365073,37519254.6976648,-49084475.1464694,-8969703.22154576,-121818469.281068,-124763438.377831,-64281342.7387352,9856141.78629286,107859802.166759,NaN,-113639644.953805,25942883.5690051,-18635205.9560235,-80463819.2352427,106719319.864515,-37367974.5486264,-44821837.8628195,176152128.836556,93063346.8464291,57005479.6069469,-44866055.6637619,NaN,32191351.1913928,34385139.9819719,-67616740.4971456,-49073649.9426572,-13736392.1436785,-74284313.1131706,36921713.3202147,77463891.4310415,-132671306.542269,41940268.4361171,-177836422.033796,48529306.745608,89331121.8530263,-59856853.2652878,95348739.1676975,32826416.8262906,117279092.771869,155363197.522291,-14130338.3050525,204054305.738708,33901922.0557767,196977072.627816,84999555.5079996,-148143323.788986
-2252729.13682372,-2196837.17337944,-3652490.80389056,6569599.53077056,9716018.68149042,975502.043377195,-17654844.2626367,-26788908.4054017,39145535.2171564,-10934512.7176471,-43575059.7502298,-30716171.2897238,-14659192.4023015,-19230192.2256089,-14758323.3404771,2250293.74328643,-2137605.15141624,-9074436.73409578,8210950.50343233,-2422235.27391389,2748689.76568392,-1948487.84049293,-27854612.8940011,NaN,17147740.4493177,12408.9299281095,5672494.72075745,84639.6452916091,14214250.17,4407959.93305887,4105275.30299406,30731451.9087396,-547588.16175925,-10508262.7470139,-8116606.95036285,NaN,-14312822.0977947,13658246.9526329,7104723.72740655,15311107.5451866,6162005.48812952,12657226.8164761,1695218.19541134,12233825.2400868,18694175.0313835,6484757.81209253,16833575.4346999,4859699.83800837,-5801253.95391377,2800695.84180876,543497.049210877,-3985226.41782432,-3539076.96884158,-9618727.29045429,-1526553.00945569,40898769.1721068,-7243490.97183514,44391113.9536248,-3268063.76163994,15257333.3762341
142638506.698082,-117661705.636888,8097363.08688027,-368706253.160124,193433871.024042,-425734050.11161,-251317471.320043,-56969674.2635157,233247132.765256,179651753.023597,-444026689.831151,449878432.302546,156943516.328427,-289462026.951553,61208380.5160403,139809604.882049,293983495.955672,67574283.8936261,90146730.9538883,260499569.876329,-245592493.106515,-2534552.16518789,717445059.147039,NaN,-365771378.583486,94587110.6506558,-48719423.1489831,209870946.009154,122984304.764706,-47633801.2746001,-151563865.726028,360945209.89675,204301682.185333,358194192.39421,52054151.6988351,NaN,103642583.386746,-33763339.3887913,73145476.801368,-90371781.3823218,26287500.6382123,360704725.40129,-23338430.1169009,-74036753.0929108,-375210201.25511,28911078.4647886,-278568670.846358,-131748540.207764,-116953026.462167,120843051.469991,-408988.481631368,-102820105.324212,12823934.1183323,-349195563.556787,39248240.6613453,-82108051.5898487,236917887.622689,1146707829.26754,85597751.4157527,-89967516.344099
-2240065.83480046,-14502156.8007895,-90974356.114174,-422034211.864998,22744414.3994057,16228767.9989761,-25140996.1727946,-9046110.42817395,-152357024.920042,-19263844.6984795,-53518889.2097163,-131942074.247932,130691765.398083,-189824423.924947,2238666.98123296,34061286.338874,-20715929.3865883,-19440227.0549701,180527694.432634,-61627091.7024304,14098561.1419855,-51861626.388146,15983384.3198178,NaN,-8915009.1544321,2122087.03198451,29780788.5145063,56006028.3297811,55369139.0067864,68970682.0211856,-20418119.6804037,-6022240.93212789,-78271269.0648966,32698436.7070661,-3798964.15052029,NaN,-18738918.4441976,-17227054.0942907,-18142720.2756687,7607126.40675614,-12984658.4840465,-22761353.986302,12279115.0167512,16614039.4538086,34277339.9551734,-6300670.53672291,16333851.9196175,25005748.1128543,96683402.7402175,-8888297.50886146,-32546480.4524472,3688232.90736463,15596646.2623582,-69817383.0774769,764237.471929559,-43421562.7249257,37970492.81347,-133865817.641031,-4841136.9386105,-114870966.896171
36957461.8791541,-69339511.4250248,99097886.2765686,336451566.459056,-61886476.4861186,106035265.56093,-116875034.706066,73028340.0911056,168040284.339469,72491991.9379743,614879.268502848,-167024415.142111,13341632.9284636,198207143.658605,90211297.8314162,23503231.6057459,30699435.2063817,95998945.9613014,125924089.05204,-96872818.076985,-23278580.1208237,-71256849.4269444,145472680.526506,NaN,-134849106.697686,-46168649.8919118,63388886.3938628,-63281111.4563036,-37366106.0310164,92293289.4177107,26300652.7404671,-245675532.580431,-65144494.9425903,-80280735.9775833,12269979.032355,NaN,6685222.6601449,31935066.2394555,45696662.9066415,-3757637.55950263,45683349.3924437,-101784463.23076,64788106.4548856,54358904.0898561,96277225.6747102,37303283.258462,171146240.068574,101168289.610845,-60335237.0254006,2487462.78765986,-49615028.7663322,-64486162.3070778,-106608774.473961,-170810614.413445,17728204.1278536,32621421.637595,-76296426.2649885,31422738.0087874,-90512939.6728046,172573166.188397
56855317.4189297,-7908906.63501532,370821995.517483,-955310776.823574,211369027.854575,277069718.701255,-183598302.626492,-216745642.609789,454363168.701286,-231831711.104627,-701136772.622844,-400467216.099974,-629569139.981015,-611368327.377794,157098774.055665,155974023.070947,168088228.643401,91435105.4049167,362412404.365703,-352687174.643856,175731248.316183,20997929.9640944,688696925.04313,NaN,-271305435.863777,146601015.172478,-13216770.770185,160068676.429878,-249423080.802364,195230034.741375,165252309.565122,-81808471.7595019,-438894168.707173,394624268.526623,-97396321.7974323,NaN,-129454374.185459,100114491.681888,-119756159.566603,-102734187.139624,44709081.9098195,322005922.756318,-78962176.2638362,-66592425.8681849,-278361591.308155,-76958769.2703962,-75068079.9381178,226328090.860541,-467798594.282498,-192259632.727477,225622463.847572,49545013.0353092,144687935.04249,467712118.576489,-13692017.8947725,469057739.703974,118996144.951503,59546133.0770331,-67024078.299747,258787319.2206
27837701.9434589,-14539834.4504196,-88521432.4041386,-473561162.388423,-26555082.1786791,-4376018.22969376,-26432542.8629239,34696778.8209417,290186294.390194,-11256017.3938543,107080297.721906,-160277030.170564,-152775153.63615,134112287.553436,53847692.8226084,24590289.5345191,-68283061.2065705,-9092312.73339026,99059008.3606312,-140810235.36891,-52285633.3202144,10575266.3122586,211605586.598485,NaN,15305802.8939932,20884362.7477517,-30175269.8464629,-118143874.883554,50785621.4895342,-32239950.8038756,8590931.76643641,-343353298.583667,-114197235.617616,35427354.8129221,12025663.7286772,NaN,-3719960.07362902,-19297418.8053628,106927312.447641,-24467073.3882771,-12104804.6224729,35963986.2755238,13290795.6730207,-39768156.3931129,56532002.289832,-8178265.21263807,-8700446.43520285,6346232.86451453,41462589.8967594,3011889.69784134,110187706.596653,16556508.0564701,54759638.4984251,-75635551.8720411,14944011.8928114,-210246755.014508,-20252997.6031657,-104361824.962373,-4233905.69536077,-176886512.839445
2317623.82532349,10076899.7994849,-5960172.06698362,-214918038.826151,-36173583.558145,-13470698.4502098,-37643814.1890398,-75702551.8361967,-100662615.947773,18179770.9895676,-43429955.9357846,31556111.2373682,-46163748.8455422,-359845092.309445,-30633162.7850547,8230598.84986315,19518746.9025119,-14627955.5957518,-293268751.089713,-37936691.6765914,-5318424.60387811,20779218.2587,-95731194.8450711,NaN,-5466340.88283313,-16420500.4994167,20932492.6355481,-32375972.7955504,-26110285.7443863,22656000.1502507,-856633.126529816,-32241619.8678784,18506997.9145272,63512969.7409385,6004040.68322315,NaN,-4016179.42100495,-1463482.47283716,4958089.39794703,-3523807.25220323,23164760.4541688,-22723891.6519217,-8045810.45382321,20620541.8495298,-47597955.1155316,1976436.9732229,-36861584.0603065,-18751964.7808641,87022552.5287021,-20425054.4676674,-70468600.8980053,17412561.7710053,-1972788.61962118,-60021439.033903,-1486200.62240061,70406148.050212,-8751693.51134495,64456773.9277019,16954341.4921175,-98509141.8309388
