Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
-47779418.739507,-189937020.604035,-11299545.7481424,-16817613.8718846,35381941.3119066,128551906.734274,-101546307.057653,-8165523.23372431,-77956597.3348845,-15166196.5844654,155279390.050566,-2523991.53516588,-18220936.3987725,65595939.0560312,359648616.058298,-166505290.457245,9340926.87015024,-350303547.916105,-192264338.791812,46940476.2251682,22097376.6011124,4382227.10210976,-247268210.393925,-122933954.583815,-10238287.5155162,-196772396.867872,-135370908.621474,-89174259.3822758,-122888299.46507,-247813492.50236,-71998124.5243415,186230469.672329,-77959934.669212,21434057.5427719,-7513354.48937395,-11635492.4069541,-135355274.885845,41974605.7438012,81439689.61447,84547852.1089149,82134206.3613269,12212465.4383771,38963785.8191547,-45643290.072589,-462820762.211737,36209470.5503622,-175430608.475555,-14229553.6142272,26279716.8069305,95612521.5190352,93370025.6608256,-119598328.389086,-90422058.7898479,46797185.2225814,-22091704.5645161,244595874.638183,257098340.079107,444795825.240519,12928261.112271,-275619507.178857
-12658139.6257393,-585759713.60363,516652332.299647,-317790457.531949,-113725743.100289,-345775927.094043,-116912262.485145,-39621933.2869576,159425733.77589,-212880149.202122,535963506.071837,-409097141.31182,698732637.747612,306341184.897041,-94161043.6026496,-220803113.621741,512428776.493111,452934104.939931,672181028.908647,383791346.891432,-237574586.487539,-20826869.0239994,572681654.515299,215886130.757264,246996256.323768,33218573.8441838,248282373.118954,-87258145.518366,-190303482.499915,243669717.613034,131442988.296078,-219255310.180198,3046901.80267561,-703152432.318547,39663269.7795422,-161773064.095989,109994386.628349,3182711.02270322,-42550991.4550541,163161030.042958,-92081958.3967418,224185181.326625,68802948.9939152,-199698250.619276,-514871600.467589,53278084.5332697,-489476407.372211,103803779.815042,124469797.789956,-40417642.7467983,105394619.043018,20909135.5411056,43392537.3741756,-106704698.667718,33620754.6509254,-135856792.990915,-360328845.703238,329481267.900459,13332843.506675,-328740193.771109
-510341402.915165,3093043548.21249,1333217819.33793,1771304627.41502,792728811.159604,-1059293778.61143,858651284.496928,112453280.257878,1472334025.70684,-448873345.357784,-2868838684.65904,-1719126990.10782,-3277375230.36813,-1044076205.97499,430130463.646844,602037877.769575,1728469665.77259,-1936556477.31386,1829953677.03052,1264008978.91199,-767156074.115316,731579878.933631,2228448020.04033,709536524.950892,732526510.364229,-188682504.353364,594065190.353963,729163747.958139,461094268.990195,-424383896.782851,-390115142.85432,1198882688.49918,619799031.318527,1583481383.26876,-299759099.974496,234298137.084715,535969558.410393,-457220374.877655,351712835.734222,488375158.124821,201339233.6539,-897149425.306193,-255415136.87365,507745621.414066,386915346.200531,-937535991.647283,-1699163766.215,346069799.01714,871312619.788418,-425970651.187286,795869402.672611,-497443280.613724,-1018628478.96094,825948392.472523,-659617952.639218,1797626077.62795,-147157801.404066,1984477695.22462,-644048036.860641,1335334482.79622
745020.957678876,-124401586.219867,-27026672.7369029,42930406.2422276,5935066.451945,-75768205.7467841,27271849.1329968,-19618609.5234078,-23256906.6648416,-33248751.0553126,-21617047.1888415,20609255.1556802,19856892.6214615,88073365.9499843,-18952408.9467849,38543729.3793059,14289778.8766337,63378835.171137,-29154600.8792294,32704129.9948657,45432215.9051512,41938772.4336196,-18323817.6456013,-56279075.0437436,15157432.4036501,-1781027.43448133,-96280544.6490293,-8285505.23779182,49195645.1722994,-62490676.8034271,32289799.3819329,60385957.6232981,-41287631.5886463,-55477594.678085,5763683.93558903,-20105486.6686575,-13467332.3797381,22484583.847095,8789685.78753937,23267682.8459048,14257328.0661124,76879727.5794431,23594532.2015524,-69599808.3990177,80037735.5226908,-19787700.2100395,-97898866.9639787,14949346.4951846,-58255199.8245036,6603335.93984122,21233984.8005541,-14228779.4943706,-38874420.0603328,82487021.4304431,4631686.73429806,117438223.392711,-61467701.5929662,18877520.9180923,13933830.1230056,-10194141.9006406
-101306033.210638,521386122.902161,13755491.1952319,192149212.017147,-42460629.8262508,54994879.2167753,-100818631.926393,34143455.4579858,-96000783.7085771,-15191984.6920513,66952173.9670274,-66737564.9310546,176284736.837581,12368610.1392432,-18062275.4328819,73754055.7096313,32603793.2509426,-128270635.732735,217153764.355543,-94386314.8672534,539300.866886739,-34367991.9637133,184425602.172849,-142624379.386866,64522494.7845565,-18533123.5770179,122476279.999011,31704971.2463474,59952925.3562112,6885185.40561112,62613260.0480366,-331914604.527108,131948035.863045,-90106108.2105404,-9958659.1908091,27220560.9615751,74620528.9029789,71482832.4656929,10323732.6417991,-20468375.6995025,-16016137.4823678,-123250392.645134,-46359150.6677016,9141912.67088633,-47463834.7549199,-18602647.4007415,-481057452.764187,-26491281.581322,-45772989.9094476,-59205012.6068491,77661080.2969038,28335279.4151062,-71793772.6695531,15969221.9944944,-36035696.7481306,175798055.621079,-50449201.9699485,563112584.010165,68501782.737185,-146936643.390238
-42386626.0856493,-248675895.574631,78738452.5392355,109606589.744154,100587388.089918,-123996631.609513,-166401871.326105,66248887.8452864,-240790811.368148,179825693.945228,-65249809.283566,-60221682.9018747,-146836450.68671,211926420.073072,-77711576.1724564,40756237.7830599,96843821.4081844,256515935.998745,-389314499.243287,-204794067.128304,-226346047.316585,30583492.7862263,-170182932.388743,-95390982.8352525,-121979391.246698,8910921.4815063,-231122002.251514,8857235.69308717,27062423.9114713,-240418029.111056,-20081777.4055889,-36089177.4979572,20945781.0377851,202851294.666005,40942079.8338183,125121609.047431,-27877264.0446016,45857205.3366494,-29352957.1251865,-45359661.3492022,72839775.7353685,301660483.408854,48033099.4420228,12744419.8532235,-226525705.155478,-64510595.1695398,153435311.589875,-59571836.7415739,-213180292.934326,12325769.639456,68090018.0843934,-4252919.19589588,-49204188.2882974,-89050889.3604339,-29357706.073911,32196638.5265716,-179983176.42323,195150718.889081,-32013627.9262245,-73847524.2444939
120586833.083842,657555028.633186,-156732074.637715,-103831906.723353,-96715525.6776836,273228771.929779,74496990.7391033,-21100032.1279815,438395466.498551,-126236805.517658,338408488.409015,-208707292.67102,1149404685.82419,-92774064.1205875,202827712.773035,-57728473.1818006,597254390.382663,-527027123.014985,-53237986.9298599,-260731192.59691,139838389.252656,-108402598.018777,-365519132.670028,251394526.742091,159053164.670452,-16278754.2494692,101103059.751091,-14814762.2822373,-131025336.298281,-115927575.20965,-146390726.452839,478472794.523309,32622233.9547016,132065467.727918,-23570018.2821671,-75395972.1340014,-71964113.210606,104478947.341304,-57045970.2545601,50628154.0039679,28021038.7911804,270334337.347838,-54183582.5894606,111698571.457496,7967061.71527935,-144377725.810815,-523488800.11117,137913157.356106,-236795300.245418,-59089273.0338379,-137905009.668309,-67359802.3366431,-155711068.489119,207231449.598461,82516625.0152579,396945337.888984,-78551586.2227397,-108256118.173069,-216598776.361303,-269845511.673698
-7355113.73482538,-50511617.042166,24621747.4489579,-171607979.046333,18259137.0467667,81248260.7847067,32448443.9418697,4696341.17868651,36889710.0841214,-10488177.2229351,67506414.3263973,6374559.04269545,-35598920.663559,114834816.313291,-10072340.6970699,-50697624.6783005,20535722.2255208,18703430.4251868,155855142.773399,-44273312.9424136,-17314064.8091486,-1274904.26347642,230365069.519569,10922452.9841515,-13712217.8705142,-5606723.57883197,-72201107.6121098,28636159.7788164,32494966.690835,-33264516.4170486,3114935.71207354,-6579100.49551386,-34797047.5498791,34331088.9105394,-2589750.26379983,-10471740.9870521,16415665.9636072,-12484370.8826654,-6838819.24908508,-2763384.38117094,-5778372.44692769,40570978.3171008,22940516.6962925,-21523514.7035016,7946520.40082109,45796219.1426913,-9331741.30034347,-11267747.8305707,-14280391.3239883,-2027889.59923346,25434928.2086776,7477980.22109478,-58252551.3023706,-33213954.0416357,-18406243.2555225,-41599061.7835163,-72885087.3175399,22697652.6604003,-37623185.0829147,-68822128.8157703
2809919.93912144,-64187680.2281519,-160554240.42476,-307414657.209464,16298831.117357,-18202102.949733,26375199.1052761,38826912.7145317,31774284.6939032,34721535.5019147,36775128.1813168,-10922342.6034206,189711724.478556,40567834.612539,122855156.520777,17615095.9053314,37073511.199521,-16787988.6282238,-7730806.8416327,83868833.8650539,31493358.0564238,-38854642.8998594,-238948648.915445,-20775733.4947512,-88503767.9933705,52728306.6226534,-272391160.556459,3925662.23916253,-107707458.829937,38363462.149486,-17627560.0539206,65646549.4203278,16306269.4477021,68782045.3198111,32526790.1282072,48795691.576842,37523215.2525715,-7569375.25486565,-82729898.7996852,36137596.6040291,-22732862.5785333,-125455182.229448,-33944510.4555395,-145140547.498541,-64724603.2726921,-9073697.83967278,168817791.583741,-50712684.3402824,-34164409.9151531,-2716709.49858253,69294575.0003698,24804868.6102722,-95373287.9458445,-58441305.8892737,-21289633.7273439,91052059.54194,-40172356.6255058,202802471.855131,6213309.34479911,141998085.79468
37917714.9259555,249825677.90052,-27673244.6714668,214091923.858959,43536846.2056613,116242202.246224,-132276465.450686,48396948.8017069,211503163.448505,-5400614.1736355,274486558.934668,228564537.469827,-633923850.928978,389850056.411044,21138723.6444476,17995336.4587743,14913814.2699447,104252593.82835,262306608.399329,-215772894.304233,-128493213.144351,-96227521.5845468,-205383433.145447,-92273834.099368,80145642.8943884,-13791133.1195536,65734447.6999978,-188669294.05312,-134912231.745196,42096383.9332973,91139633.8639433,188684636.455868,-46286603.7988692,188836940.82262,20796871.0451139,35406459.2593973,-46192712.5354335,-71091205.7954289,-75433048.0405579,-53021836.3286507,-38252542.3337544,62891407.1901227,-88699224.1216709,-30718037.6773038,24478729.4471751,-114259048.647917,-504769922.530569,77733187.3333206,-208770077.472815,87950294.8213519,-132350395.805901,31873547.1311453,10246527.2596242,193890538.712097,-64110212.2484731,-172995940.11857,-6305302.16071709,449581868.650198,127158651.228234,150970830.807835
36972794.3808576,7944508.55608757,203007779.200501,-186283491.896974,-61129829.9394508,81903218.1062521,-32512304.0502261,-27660148.5048908,420179865.164132,233391639.163073,-97089692.5325201,-58037890.9231709,216540699.442942,213585908.319358,87547567.7250912,-129807627.563102,-279057720.468893,294011058.204007,-338541695.314377,122902009.071565,133752972.993308,52878414.5127206,-582127513.460208,-51214021.8590693,-28408696.9173274,-98205066.9610346,40238991.6196592,95459322.463975,-128625687.186623,-501996219.094191,-172825126.97503,421056.461140979,-62270415.4892183,502593806.425225,67961680.2157834,121174020.204478,-176935746.676805,29184242.5059303,37265159.5800537,28428924.0913756,178717437.746211,-298373948.634536,-111834722.375493,-49271013.4870063,547254659.159828,136729485.587766,-229547154.016741,25376265.1622751,203414693.749192,-145972205.019298,140218689.260662,-40028782.5338536,-112367283.493095,91669220.0446389,-91431907.1208243,-132793955.973602,383479428.286817,-356205154.901973,-99267318.2772843,-45620825.9500072
5857295.90304919,17123035.3113398,-12073496.9614282,-33312538.2730071,10857074.7114088,12505379.3328155,-15093205.5520413,-5151176.45807614,22484284.0964289,14342919.4644919,-29265505.7693152,7154098.33223051,9830774.95150318,48935001.6988545,-12623217.5241996,24525150.5979696,-3192686.39084371,2260463.43994817,-6711762.34505984,-3575835.67930193,11988854.7457035,-12004600.5204742,38929540.876243,8494597.48080809,3640843.47667174,-3717605.85762989,21754571.6235108,-1524257.45288709,-18223932.2633347,-13974238.3504909,-7141715.03972733,-27264832.9110413,14774225.2013045,-23128942.3775912,2513833.52465079,5702269.10174994,13290035.7723681,5075159.34368064,14354438.778522,5597270.09743779,-4122218.71826985,-2768916.01389336,-8702265.32389943,60315.5780110231,21464310.447921,15880630.5482563,-6042853.12552596,20890101.2803222,-751433.502664171,11672634.4223667,4248363.36265525,490934.124411255,2504396.53033096,-21389232.0522854,1535077.59421037,-6132115.37010562,20348887.9473254,38731177.5672412,-10980863.2902183,-9054961.44928615
34551280.3466957,389889205.614197,44251016.8626906,-192921154.766632,-29625945.6148125,-81848772.6560505,62765797.7601288,3881062.29200641,-279419243.96707,-73866597.3392737,196180954.096999,48498471.9814809,105142320.280514,-141871512.108116,20251002.6045648,-20823556.8279264,114356278.606649,-3767937.38495608,229563269.663041,-58058162.6612101,-139457567.549939,-12524692.6928511,371543249.932184,-14611165.3361164,45887237.1846758,-4875216.26725486,86954195.8827173,10055189.9106127,19377382.0640151,23840629.2002048,56776310.5669322,123127951.380753,64801462.7187921,-118944590.690428,-15366745.2108027,46767667.749096,36569698.0051032,-45353381.3660844,834516.413751028,-4918151.74189117,-5306966.84608316,24223045.0315686,-9260955.49256124,30924526.6186717,54123940.6623363,71320020.8806736,-43475887.5434297,8891527.46518823,97522881.3363112,-46339904.9102201,-60921496.2627895,-737109.625867423,6965799.03252651,37964021.614247,1285870.02519864,171013825.273602,-74683400.0481619,-259615240.422017,58805707.8707811,-36727454.4573364
-117449199.728198,502759433.139299,190371342.022704,325868739.175426,-140558994.069507,-127204144.771314,31382891.7927784,-26557042.3061742,-213009887.85339,20451866.9383686,-456535693.002812,-249669386.014242,-383821682.162468,-291097937.837059,-105515865.91071,-27668889.602899,359741298.508428,-236256956.85197,160531086.10261,164009288.178625,120524647.511151,-97463578.3721985,538848123.625263,102666359.944134,-140452838.419307,-54813012.9759099,-15224809.1716068,-168264928.960473,-155877278.043248,39936379.7184419,72898109.5087429,-167649687.806195,-129016963.969472,-89520034.3628851,21119611.5461813,-29101641.9368658,-91214625.4859825,110468940.332287,33410029.334925,62759610.8808713,41601859.7857694,-7093977.91268357,-26599478.8355563,-88206719.8960619,95679674.2607808,-122366324.199604,446991161.53575,-81387207.7804973,162017716.712842,111608293.027095,-98767879.4159606,86623591.4732841,163976580.917773,144498577.448088,-128657441.676745,-387312745.286696,11419020.5441043,-500798694.928332,127109647.339734,-197419368.752682
39656605.3471505,-317971625.425859,-28024020.829045,-48785304.4994613,-13472951.3468043,23277118.3356345,21881345.8315453,-9899243.56536822,-54721179.591613,65517835.6787176,233485719.229264,37213701.7510146,70729809.5736509,39268086.462054,-7854477.82116128,55028993.07488,-224188936.689982,52860066.1575109,122935119.734151,37624824.1256798,62796032.333139,1390727.41620859,-77603710.388606,43385922.1858393,-56926972.3413728,-10731429.9564976,105621679.645507,-44752309.8807022,-3456953.53128868,64770601.559681,36844253.6304485,103203378.07116,-29528538.1457127,206459158.165288,-2391278.60020897,35055228.8432763,65790676.2411179,-21856109.5510607,-13455410.6162925,16016449.63057,-8852987.60088917,-98006562.2937964,-22556767.8733301,13023245.5812419,-23733642.1559019,8934953.45117081,113709183.598717,-20101012.5273332,-114322400.704741,28447261.3417794,75047242.9246349,40210113.8891347,55072234.2839027,-42080144.7876835,-12303145.2855425,207429842.984153,-115043602.843742,-119388601.577316,-45522182.1888507,-65094843.4756916
