Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
NaN,-808779941.976027,165695893.960586,439019518.4937,124949067.568094,-278330252.801996,112554785.504318,-157621261.453492,246267776.624063,-267567380.924581,512128580.176588,337432999.161694,-491870660.060044,370433291.656762,-199467741.517975,-168401052.769571,-227347390.577964,-260389371.430056,-547018196.486303,-249984384.846931,-150452297.842884,-105297525.19754,-541165072.692627,252372933.387,-157855036.962837,92455614.0054845,-146460572.957408,125761597.629614,-44092380.8820806,176902292.153212,31844565.6767399,4436832.93415823,120728165.081047,332917248.621499,105470391.43286,139586909.710991,-24416851.8394193,122836540.092148,78103176.3245875,56392770.034104,-123061495.614319,193096595.422633,138518627.528327,75988408.7145905,-161775245.00962,143471861.848211,489071235.494836,92905821.0870575,273323214.151694,-126493878.940322,165340015.978207,-105846711.686011,201388319.43411,-193922728.862066,46675089.5797641,389717661.577144,-184405057.263614,547447123.31574,141265886.142531,-362686267.119145
NaN,-2341601563.39288,822891771.950059,1816185054.18413,613815942.163115,-769991578.294947,510419121.922416,553978125.114451,-1012377102.94921,-681417638.904973,-2180699968.04168,1041681614.00129,-2385767622.33465,-946090854.703526,583710220.44327,-575743085.301909,-843925068.759105,1925063846.07578,1575960249.83889,1019432065.49242,492316706.104862,623286310.707563,1754784976.50595,585601972.509762,545501663.714319,-151605074.781544,293782947.946956,516894770.689368,-488956419.769747,-498587523.4779,267950088.44646,275009904.295137,496872813.45054,1228999673.97221,-198201410.22177,-136892753.224447,388262865.265871,-523387308.08743,271560472.946304,260436721.784135,279434105.679486,-495404953.281839,-368429793.348799,424555625.947438,-144665082.814957,-592130810.554298,1796843177.90058,317180755.402819,650322760.320288,-545231184.98593,-620653188.083495,-154839183.951985,770376110.453077,817129363.659363,509558271.125905,886034816.489927,-442093841.693262,-1151304497.24987,-458034981.140387,901512488.313345
NaN,-965555858.012559,347907412.437081,-411232905.302837,-131229346.942242,310509932.857376,-156280880.888505,304187779.764992,441573775.532806,147764898.992636,-779580087.186985,-563533098.965995,-604754110.346356,238591555.388577,-51990667.2405728,-365849016.781152,-250650323.160021,124707549.167561,604184796.485475,-311395752.280621,292662351.553495,64933705.7164289,1027093763.47633,409471955.906321,-217488566.464283,130093907.341827,297223826.354841,115823825.072448,-106591341.367124,229559202.505382,-136409373.189216,278207332.717259,75994548.3387441,53480535.9630573,-6564946.19141941,-172211303.093702,-248230732.988041,-80155577.0980814,41021142.4566562,210901360.019571,99557579.0923857,-500249959.839778,178943600.682369,-81086298.5118754,-316669458.117938,1130648.87050882,1131811575.86741,115903217.61584,307547196.741382,-4765036.00925858,-242409664.938373,-53939511.3645914,-218084031.956231,449572864.550137,122423527.702516,813277496.477691,-187399278.847506,-1420837114.07968,135187147.567887,409085828.168796
NaN,77253847.8462078,132931404.458654,-22055962.0837481,-23824114.1880322,54691879.6241206,21937861.6730116,-79051538.7725817,-3704014.74041185,35665978.3925491,-95197543.6829238,-117781626.985104,-207433752.599968,-92674993.8357239,42965829.3615657,-39235480.0251029,-52907679.0186944,-314319691.852502,159902349.337147,-125235256.766102,7550386.29276941,135688577.967747,61241534.6601934,116688478.724926,19507314.0513943,-29248490.2174725,-39724382.2255241,-22220115.6980859,-58592436.2199492,-36702623.6140268,78644491.4585539,101090869.222894,-53870135.5628784,-174883392.343035,19886866.4419969,13233725.6671205,80277535.7677237,-48230477.958797,8681523.83777338,61058524.3670882,39581879.6497541,63537607.406509,7014485.91021237,70511564.406324,-155718001.094114,62217300.1897453,241540291.790643,24364627.4557443,-10557326.0915815,-7855825.7034914,62886618.2785476,6865163.67173692,-29893116.9137964,-195599295.841428,-33140943.8583616,61994259.9248025,-35529045.3595662,-132948335.705185,26730523.8521466,50173977.8033592
NaN,-304546290.880324,-159974877.145413,-234737402.040705,-50799569.0116708,-93895133.2131124,-82085268.2849996,61512901.1489687,-132518135.875746,-73167623.7685601,-385355012.720625,-150514125.118949,281920340.227017,134090938.314139,108534799.631137,23659131.0294625,138351280.22488,-102271844.894756,171028184.134822,-169513341.669792,-84553738.3968081,-81551445.5409137,-127540172.590532,-23551281.2633436,-812913.258080761,43554192.6674135,38316039.683647,-38522863.372082,-44629364.8613508,-12155830.5449961,36214625.3435719,-74352891.1680185,66526760.9120504,-233641424.018021,-32607755.4250825,-25270585.7484977,-106167865.93349,37319983.7188173,56222732.9286607,70757365.5302058,16103514.5879159,-105141166.558272,41577263.0751212,56643210.6102342,97066176.7375928,-45929881.9484938,236305604.949668,-53182115.5544249,104223802.496953,44357971.2883477,-83497852.4946445,-27078076.9259302,74469392.545246,68491031.9828773,42893005.2724939,288864478.417886,-43701467.1029234,331966735.557878,-80473273.2499659,-165135425.406346
NaN,-332574039.926812,-56653388.7036199,135524468.677193,73857170.6907402,31273419.9183828,4740597.99596463,-43855563.0481572,-83445757.3861877,-67762292.8517988,-191809739.569646,-190612296.681185,352048049.246034,50692414.0895689,181239246.229231,89048457.0282524,12458808.7727021,364462989.096509,80833688.4258433,16060315.7718915,85717897.8566051,90495345.6347851,406274301.446139,113370303.469395,-27449428.0617521,-18453140.6883403,31476325.0701805,-16470313.3484331,82697044.6268804,-100431568.982239,-103726629.951461,-41507710.2089599,-89326359.7795956,-82157100.1839188,17203345.665786,33413683.8843629,-42891702.2544567,-46614543.6342706,12113852.0121459,41429931.4224447,30585010.34579,48046715.1394522,97693127.859645,69776111.3091889,10847340.3553895,-30950721.0151367,-219312973.836052,-25448145.7663383,109152505.141388,-9830331.33596577,-129225614.91351,-5783775.45838233,-120916692.853808,493123.177735749,-58239090.3857443,157704710.344456,38315405.668823,-195853872.863015,125186658.696599,130834166.297883
NaN,-36628941.5456992,93427382.0669962,-42585802.9370495,45817509.9871339,1110343.38561082,-70087149.9430034,35479183.8616302,181579436.672348,-36248281.5095495,-179144267.674799,-80713072.93046,-13417611.7374416,19922614.4394464,90609361.9353728,-5333839.9545328,41268937.5440738,-193985226.865144,201164179.502346,113349443.465127,25784769.6919971,-21500242.1822002,144877967.007999,-8604635.72099735,-57376077.8402461,12228582.0615468,19411927.8480643,9187606.99912397,-53752704.8821538,-101199613.023568,-5152916.10789726,89169259.0259997,9601856.48649193,-98544376.2137588,-22412871.3406224,-29073395.8711244,-56566688.0753022,-46586332.0398493,18181716.4907623,24750227.2031424,-16638285.327649,-13290267.4385116,5973381.54821633,-9528885.88073285,-116741547.852055,-11215302.4050855,-63197079.9975075,-10793569.2576244,-6869992.26096225,54548514.117941,-74004339.3765571,-13159116.903407,-35625244.9081727,-4934080.38065342,-46377191.8849083,128519731.965216,-39410714.8619059,-92594717.5568848,-43421783.0237043,-15447591.2665909
NaN,-390173493.581105,-122337503.643149,428771786.751951,-143347707.065851,-44911543.7525349,85575012.0603816,189138943.319586,213622092.876096,102309797.829779,352660405.890482,263792044.506411,-426909433.917407,390465763.035562,29558551.5439249,-233365315.682489,47670033.7453226,314989501.143017,-421088650.083351,-195537304.990926,131206186.798846,13967086.927765,665320799.386305,-180969679.925492,19793722.0418378,-79311857.8454838,-109910882.694657,-119604536.371323,73515121.1278322,239864540.205264,-102681683.203187,9112667.88037383,-131656526.919823,20986535.3459809,-28783494.0961443,-6383040.38231001,-93574455.7326005,-136546172.64963,-83184583.5204176,-15814422.7815643,-90426826.4918984,-146724005.857796,-83821483.8913368,17242858.0539189,-98187843.7632497,-116024239.564036,-12175678.0692601,99912718.7549118,135190436.532146,136043403.308467,-28249071.8772953,10865679.2017146,-136118443.885581,371912380.554351,112090023.42794,-162484323.115854,41986979.3707676,521318742.551873,-8171821.17712697,162335520.879157
NaN,402222854.489929,250519227.447645,505225148.695748,-23949181.2803671,-62960097.2940314,-47817865.3047519,-32732837.9586956,-9927961.07900899,20460560.5600959,-213143389.60519,-117939075.907866,-106118104.152332,15082895.7116893,29593158.7126834,-55932880.6414194,43071096.6585455,22103819.6249257,-173945641.006173,57481831.1156505,-33497955.2770543,17831506.6873562,-105035120.283967,-199815280.585777,-168364817.319854,-143320272.78611,-115211457.954484,4100733.77520232,168315813.723191,255912140.918112,129982883.529301,-713663353.796258,85310279.4331677,23041902.4232062,58513120.0459256,-222710403.033736,-186039063.825663,3488751.11923602,-44913468.5567727,141799952.234555,78197251.225098,-286344737.817317,8253804.4624158,-72814186.8274352,398317013.587722,7039890.71017543,-235453402.089563,-67933130.2199803,-100408444.497418,-13425400.4959677,-56856675.9578613,141189441.150435,-47249942.0671202,128563298.19409,53158682.4276937,294333232.284983,166082539.176113,-674708490.520073,158327407.486903,-324991696.224423
NaN,-533268989.018415,-481396162.238445,381007051.380412,-196192754.705595,96553248.7581099,-154206226.770419,72762207.6981415,-58666869.142043,-345388520.461172,-477078468.667695,189993584.589202,536825582.588953,-248218036.346971,123712970.069024,-118041860.901534,180867253.418937,-598798426.945694,438340582.87302,-380289126.879188,-3880041.47580936,211008004.112521,-503849061.633153,27610622.347597,121773651.074363,43283708.9016797,-17256285.5529858,69539300.4111074,55262850.2779976,-300104725.676799,148770182.344431,-573460549.766629,-128344399.070761,495923134.953178,-79681440.6920027,-176792940.872663,-38990217.7246833,25884651.8845851,-108327461.98477,47463392.2226117,12975582.434127,-160363698.863046,12316084.4921296,98091587.4039401,338734069.474625,-15734156.6581542,459566468.971806,142421570.019848,114042799.967236,151604002.979612,-155059343.072606,12374424.6702979,4399984.44679751,157199106.709813,-137635958.231941,38496773.2661755,-250850367.501153,63488608.6265808,29191355.9837454,-230203326.301553
NaN,-3317826018.95386,-1100410968.22417,2488896666.92067,868221636.293223,-900099757.07887,636901949.000269,-543450431.555946,-1148202969.50513,-694264210.526819,2796436852.95696,1451360000.01602,-2738757620.4344,910201392.263726,-684311449.7674,699461942.51262,-929334425.291782,2037854109.43309,1784843482.38555,-1233503661.14987,156647050.621851,486173191.972448,1759220264.75818,635648103.530607,555074926.501515,208284660.46081,435816237.762565,585710554.136115,515385624.752176,-470349403.779378,-341894460.166957,415967418.325176,571870340.727199,1232239968.39153,-353021048.554066,80457717.3292951,532204985.658084,621454235.075554,294003393.387879,419092398.692373,334161277.782825,473182935.458518,-481268187.416257,-400895344.247133,-387273812.028314,-711791009.895,-1917337276.59542,393627788.386791,743704914.23525,-581906361.298411,-839089806.855114,296529468.76124,903910317.905363,908297492.407758,632944490.143075,1402232083.20372,-546020165.618438,-1440661204.56246,-699586089.135853,1371484801.61011
NaN,-48117712.2672502,44571554.4127913,32489155.4846456,-31820136.1144186,-9748933.93837708,-2560120.11315049,29910903.4766497,4836035.91554796,-12548294.7734908,27385532.0508251,-19014926.0859241,-46956421.800667,15038688.00683,-10344985.2313303,70246265.8214118,11491286.6037686,79303469.6001055,29654431.3063822,-115433.233839381,2651217.70109682,12423977.9336327,89534368.4530503,-68089000.2889654,-18043221.230078,-2454191.70864252,-74729147.5645066,19813208.8532154,10216878.2969986,-43331779.929508,-1358111.91786795,-130016216.613707,-32186585.0755765,-25799501.792475,13361537.9975832,-26941425.0216826,-54562888.0591739,28371873.8046812,12312786.5883534,-28888257.2430634,18524830.4724644,-65918145.4059771,16109366.1717299,29377732.990418,80647738.2473414,-46541783.6810381,-74976224.6267526,13055791.2760058,14339267.8394273,-15154762.1609914,9884229.82667739,11386730.0766539,20387828.6999358,90168777.860793,-33678532.0639037,-6335293.54826727,57760886.539074,-50120544.2090825,27957161.8870879,23604548.5241249
NaN,-353854938.551126,197907028.10913,228486381.809946,-60865163.561677,-33101158.966972,-62473258.1794239,65975943.3200305,-208267846.378442,-87771539.0036418,-148970780.88497,-190544380.098839,204403559.421827,65222534.5113592,113408678.428381,34133265.5816049,-137829305.908176,-67947995.4930666,-185554524.97006,-63911383.8196319,-53305512.4656686,-13488383.2266718,408392358.607151,92128114.6789559,3483908.06785287,27727221.6120989,-66031038.6342577,-58727930.240871,-20558873.8582091,63832794.3584336,33824315.0145367,13747407.9409973,-6511265.08350173,142070718.082022,24835766.9105598,-13902519.1057988,17850213.6816034,71150170.3655541,3808372.1349774,32913348.446138,-13029125.7465076,89627602.1542218,11829833.3525807,-8937032.57588811,-94739351.5644764,-65658533.5904889,-306037190.069493,46974147.0207097,-95381939.7380703,-51431361.1649357,30610295.3130488,-30634688.356371,-10804970.4180836,-126424540.386491,26640207.4618888,155149753.314857,-91255206.5305943,635194143.247038,-57683188.4536997,-176125314.748136
NaN,-207557855.04403,-101980913.806965,189540589.866518,121175074.579753,-86785670.0818325,-81676785.3019635,-49608886.7827518,30425267.4092281,-146835494.730212,114046349.928789,-83032507.3111653,-22918447.125106,-206369087.548649,-27672087.7023979,-103320662.161583,117088578.524318,-176053380.789097,340884632.325741,102278956.798142,-138584361.258116,73432647.664234,-5190073.90851266,-56798971.2082332,179687593.147411,-3971266.12172776,149917373.632288,-70079644.6739335,-186053659.349511,266634795.942456,29215724.3318306,-141492451.118543,-4025871.87341913,170886184.008543,57829142.6809686,-113514938.035644,101411024.87427,68393431.8976234,43077407.1934639,17307819.7161409,-59947160.0847149,165725810.438958,-15248878.5747197,4910793.39663709,88738795.0410979,29737557.1341004,-27067669.3472053,33141704.1879492,-142022642.873687,14382723.3632771,-81938345.8162336,13028080.4044135,-140939692.689474,-4441845.60454065,-134670705.875904,263443704.314245,165472045.749352,37878681.8363809,24826523.289769,139388915.906058
NaN,799385813.66426,254500826.266662,-188807393.007016,151626111.375972,-281972875.849847,103087775.079699,49860594.8460978,-120685285.64701,119139025.376822,-364227892.565282,-230415775.569915,-916522880.402967,35314892.3927803,-204957757.426675,-114807068.874575,-293180669.431445,-7737400.25161004,120865430.603391,182412904.931188,59167897.4332163,99991213.9892749,291990690.435961,-123028419.141615,54046049.5683036,-3965157.49000619,-17425489.2882569,1053714.54605342,-96658562.8558609,-57682455.2148643,-48219996.7489594,-219240079.150038,-34648635.3045179,-215664329.61957,33271359.636222,50539884.446915,35459725.1867278,-64965715.1994342,18985522.8770793,13133530.3872877,-547739.558351059,-100346738.658054,93435009.8794889,73283851.2842734,-66677778.0914425,-124015492.013361,-561339812.601482,72134720.6480306,-154906224.660311,34748361.6670698,-148807934.580465,-65166964.8566544,-132436183.353541,135936156.578352,27001050.2777885,-291289665.243495,143008651.675052,298296003.749614,-223010074.623972,-256755080.934904
NaN,-53117606.8578631,-12105778.0984174,-31776920.0073614,32164998.9764479,13739900.6163504,-22065624.5227249,-17751679.6287651,-82781982.3731744,16618232.4385445,-98673257.9493154,33251390.9794984,259284589.233951,-19767273.5916554,34702693.9888835,-69444396.6633427,-1982616.09624794,-254919446.683947,-149366620.325997,3772292.17302455,39059343.5088027,-172797.938408875,-226489022.000169,-46553343.6607367,-8265507.53312808,4336852.96984037,-47391364.8464411,-33017404.5128148,-37754810.5085346,22914068.5304268,-78869126.1601169,-14592838.2063906,17744067.3769378,-63307305.9576119,14948304.4852094,-9883989.79598313,-52516053.8353559,27967159.3434621,3506748.59818121,3825173.21342396,-22633473.4104953,28009196.3411036,30398087.5112395,14615396.1287682,-14404119.881344,-42352102.6403798,15296098.6954228,-12268560.7019212,43760730.5595825,-8504796.56084493,48458829.8844053,-14122922.4931985,-19841113.586333,-65291626.7928345,-4462936.6170899,-58449576.0230252,-21918360.2004485,18328213.6667811,105548424.590268,42024780.5910167
NaN,82573984.371756,13824429.8709934,-128324790.801734,13602132.6822556,-17643700.656953,-115618430.99975,2866642.96444216,-99521151.1539916,-15391067.1242614,-78379745.9009432,38543306.0724952,112552528.040749,-15569476.4182972,-130513271.528824,-19717056.057858,-54394242.7184545,-96506136.096409,-77057385.9505639,-9391643.43582119,-8249422.57829765,-50286695.6719946,294443735.911775,-28007901.5694773,-27500795.7059148,-46615895.0366574,156935670.22722,-4977179.90611482,-23437989.1014265,-29663413.5598807,-7973737.7086337,-72574182.1486915,-14521382.8783545,-103628580.857518,-130498533.292051,-63066021.102886,-40057134.0813248,-29120675.7856109,-19946703.5034347,18016054.9853409,21759871.1182008,128275791.836127,-20994661.2890797,-35920342.2710385,-92052495.8729097,60266627.2994124,-61816129.005932,-5022995.07377533,-51151382.1901088,-47377005.4342643,-3337842.03699871,-18334439.7190926,20612777.8225897,-40709672.3812558,69071812.3770425,363156239.734985,-4441416.39783488,-210476188.767861,83585159.6213197,89621854.0392779
NaN,-20668356.1232343,85441601.3816281,195151816.134443,-73129127.6016758,88057575.952728,39442127.1789723,179723248.02952,305728867.044969,88383529.5760376,243595591.511873,-244084400.718043,295798221.675813,223793914.740959,116782279.153989,-53459442.9390561,-76607281.9398529,-546660634.977435,324248329.289656,208591466.502232,-74567988.277782,-101061808.575744,-563959121.226026,-83181544.9203771,38478403.8141291,45779151.126115,-52118884.7563965,177904249.792926,164242482.406377,170508513.82186,-17690819.061785,-92339376.9458582,53525970.4711421,7666705.2367426,24681056.638704,-95189216.0400651,-89066645.3712939,104160188.821299,-10540050.7019959,49527947.7506708,60971405.3162313,-31199607.9074404,-98572729.2365437,58100340.5603784,50112055.5427352,272852323.776371,283730605.432323,63108535.5458472,-158280825.466711,-16296269.9603839,68047181.2901528,-19246863.796189,72705079.1455059,162378595.103535,-12708041.1107858,-98763705.4529787,-160298715.405394,-413033634.345801,32018955.7600517,-208786667.835374
NaN,40245879.8131341,-251807315.365365,-151276057.961099,83543714.2818061,-107310421.307515,-81527352.4021332,242220885.793395,-493287426.754914,-150066164.836209,56969214.0394018,94982298.4840154,182595585.34442,201411371.825032,-29681253.8898389,113182270.086356,-301601443.938212,-643953408.80069,343395077.643962,-6588614.81683722,459729597.899537,-116369113.37424,-728513638.578495,87805417.8426994,19691960.5528188,-58027452.3187431,73673989.4748736,-144114221.060944,-137590302.187375,-466301833.225244,3478800.77437402,949292620.83339,58787891.6848966,-755512762.684232,-84931144.2860845,-268770848.596147,60178778.925324,103067769.810288,112875967.511388,114798511.330667,-120486460.105231,-541598924.16409,72343616.3581605,-38700704.2597103,431212562.196849,-364296488.373128,304890126.492263,-6730897.84320741,-2912662.61840997,120350399.864509,5945410.01959157,-16078006.7416205,102378249.311375,55659617.3481662,-19063462.744328,358046174.006123,-239333152.486126,706398897.807387,16269073.5599405,4999715.40236636
NaN,-4835579.30586119,9078071.67654758,2115797.45948209,7252771.65519613,-17783593.6738253,15269740.8026961,10321018.0669484,-19963782.0494473,37805253.0575248,-26023478.2949519,16044993.0734518,-30576921.6594958,37735502.8648362,-12618880.5975029,16784495.0628274,-5271511.62726981,88617199.1880333,13036734.2930036,-588126.046747793,-3799505.06469324,25936963.7480071,54358830.2027493,3666889.77514121,992016.104943175,-8098617.62356764,8604071.62154868,-4245234.74236398,-22633211.375355,-20905081.2805942,-8316123.18349517,-21703339.2951975,3308934.3401053,-3256147.34314148,10716838.0772391,3397313.39311987,4738299.34336374,-14470243.0318313,7131892.44324856,-1513744.01225751,-13099132.3890115,-4951307.35602571,-14515494.4628405,6808386.37770235,11234949.1384002,21188774.8357734,32191666.7211547,9667352.46099401,10454061.308208,-6688101.33285918,2890280.95937776,1102330.95582996,2002332.58028627,13855965.5992901,-3945270.69751501,23558575.2931912,777750.694788086,-10134249.1513871,3967773.26348634,-7560826.66144182
NaN,369625615.940355,13533649.05013,161198259.050472,71150060.885209,141773353.284618,-2406433.72519413,40456146.7104336,-84176586.4078308,-50760625.6738597,-135866921.37894,41258769.4062933,185488269.420251,104341873.338592,34101820.3878169,85422913.0949319,37840124.9305211,6624457.6210999,252702730.699677,13380489.3138657,41112955.1799097,36694061.0926662,-295041465.006401,-56535822.8748349,7643867.7391906,3168478.72501218,-620393.818090511,3234495.02778646,5012799.77006456,45313187.0010411,-1282064.17052569,97246861.5052571,58359211.0848804,-65883014.7262042,13583992.9418316,-14225444.5308328,-38743367.0533194,-913280.150269763,-30029977.8621131,-13983596.3122839,5950129.09130924,-18336983.7575736,44236458.4969412,-5706384.95274467,-54216563.728694,67017090.5890154,36564272.2800034,37273503.3785568,-158963204.77122,-38404201.1109191,-72436039.4975113,-130195.56863528,-33359210.2132381,14572411.5310203,31920275.8766927,-177270579.288026,-48446790.2098917,-251194820.789159,-65675268.9091995,-64915254.1647286
NaN,499610667.517037,-280364676.299243,275765138.68451,-137975317.822527,-117728926.664484,-122159785.339426,34287441.0400184,-176443300.088671,-137767540.024059,-384549897.922975,-239597634.167982,-541387301.42787,-342375730.596128,-43821778.3854443,129144874.81675,-231558084.374971,19492498.0500542,-171509241.342377,159635116.112882,164959769.652825,97603831.1732482,-492925879.354975,-124169847.288457,-10964837.867183,46689269.6604453,-2679350.99346435,-110873006.604069,-104270697.827524,49320945.4076038,33225217.6375161,121998379.771595,111275325.929332,-253022983.592666,-51260554.293435,11259751.3060875,59382047.4713538,123073161.610573,52457611.3570136,43777116.4456168,53368482.978746,116990089.183249,77523902.117532,48257332.7005394,-141066527.560259,-158362050.714061,-386416857.291979,-41354077.7860722,-86764849.8467661,-189217683.631567,117730676.791627,-67557317.3050499,-134651103.58417,144644216.10762,-36073314.940513,258266715.842998,81162435.5437213,-439313058.146593,-148901302.439548,228839427.70414
NaN,-412054201.224482,17094393.0487161,144242410.152766,-82143034.9110953,-33219250.0133525,35616357.9390288,22499858.6221812,-42977765.0350063,46388223.3087613,-205259771.708947,-31786928.3430369,147302318.007324,-64862455.8155941,80067850.119256,41236805.9692567,-110800106.849702,-231723897.007562,161860462.004892,4257761.22655694,-25038025.58785,28806381.1072171,-63343101.1974378,48809430.1061962,-17321279.5888428,-4857993.07742124,-36085672.0274156,16985513.0202689,14724340.3983414,-101109062.251156,-52938254.9109969,-125210842.601702,2373269.32711903,-65560171.291491,21835093.6287336,8962294.79807038,-45560987.6135608,-7146788.81807273,-3565057.83862823,-15453089.0939927,-2828802.22521159,10775216.6980385,-46618453.6951753,7580353.93797537,14065244.9389827,16160349.8906815,122294478.650871,8401180.31386587,-107405140.10072,-17441741.1624913,-81759904.6796525,38376955.7028724,3845285.98693245,-67374983.3094608,7210652.95830362,72116737.2306886,-61243452.7065037,19118664.0318154,10988659.5925463,86062369.7723084
NaN,-309217907.397015,-85990983.0719121,-14772499.1451219,-9836301.61924584,-76844268.4916415,-25078182.2968565,20763637.9083447,-155393820.92811,-85785644.6196035,49118601.2628158,-31625046.7250954,212775239.967403,-51513292.408621,103738736.968997,-34300510.433245,-25729426.0186244,185482503.165913,-77056256.1126278,62651812.3719754,-19897651.8468161,-28783073.203575,-124100228.068428,55943903.5711383,22635984.5354457,6200925.12935618,-11479254.9626594,30555897.9413571,-39262.9721733624,-4855128.50225389,-26845863.1690886,-54290566.5094687,-39903919.1213181,19171428.265464,-3609965.51069393,2930005.89875015,-34741440.2736951,-33163992.3315362,-12455494.4625511,117645.965834516,25070272.370027,-1218876.97267914,10587892.2685803,-7134587.27349794,-7053750.94707395,-21263026.4470099,-166049620.800926,-115553.820592074,47917577.3334562,-9171111.54784616,-28924377.0958466,14801445.4323233,-9026919.99802419,46767006.5131527,8633782.54745664,71032689.3672659,-4312009.68517241,-157611781.940741,39802692.5523721,-6767245.88961833
